datetime,nat_demand,holiday,school,Price,Panama_Temperature,Panama_Humidity,Panama_LiquidWater,Panama_WindSpeed,Peak_Hour
06-11-2019 07:00,1140.7827,0,1,13917.54894,25.39692586,0.019640735,0.115275063,6.054240676,0
06-11-2019 08:00,1331.5914,0,1,16245.41508,26.26171265,0.020097393,0.125834147,7.199142849,0
06-11-2019 09:00,1403.1421,0,1,17118.33362,27.03167114,0.020178236,0.135823567,7.381688848,0
06-11-2019 10:00,1495.2471,0,1,18242.01462,27.57798665,0.019977333,0.143910725,7.092029936,1
06-11-2019 11:00,1524.778,0,1,18602.2916,27.9659668,0.019659592,0.15061442,6.713341819,1
06-11-2019 12:00,1527.4423,0,1,18634.79606,28.2301473,0.01947458,0.16571045,6.313000427,1
06-11-2019 13:00,1569.508,0,1,19147.9976,28.24115397,0.019500977,0.170979817,6.239601279,1
06-11-2019 14:00,1554.1046,0,1,18960.07612,28.16616211,0.019629521,0.190348309,6.382004535,1
06-11-2019 15:00,1505.8165,0,1,18370.9613,27.99815267,0.019847675,0.192779541,6.352118396,1
06-11-2019 16:00,1424.7294,0,1,17381.69868,27.50549723,0.019997838,0.192006427,6.120008431,0
06-11-2019 17:00,1310.7809,0,1,15991.52698,26.95243734,0.020186776,0.183776855,5.272020031,0
06-11-2019 18:00,1384.5226,0,1,16891.17572,26.41461589,0.020307019,0.17081706,4.47453588,0
06-11-2019 19:00,1356.0939,0,1,16544.34558,26.17637533,0.020077117,0.154368083,4.080659418,0
06-11-2019 20:00,1311.95,0,1,16005.79,26.02485555,0.019838629,0.132954914,3.685642722,0
06-11-2019 21:00,1249.0633,0,1,15238.57226,25.92344564,0.019615907,0.118169148,3.689700333,0
06-11-2019 22:00,1193.1142,0,1,14555.99324,25.76911825,0.019545851,0.106811523,4.112264525,0
06-11-2019 23:00,1109.7671,0,1,13539.15862,25.5810791,0.019404195,0.100794474,4.743491816,0
07-11-2019 00:00,1056.0075,0,1,12883.2915,25.33669434,0.01930665,0.096211751,5.299222964,0
07-11-2019 01:00,1019.4132,0,1,12436.84104,25.13955078,0.019212796,0.096588137,5.565458676,0
07-11-2019 02:00,1000.2145,0,1,12202.6169,24.98568115,0.019121395,0.102589923,5.547752884,0
07-11-2019 03:00,973.3019,0,1,11874.28318,24.87144368,0.019046633,0.10865275,5.337608374,0
07-11-2019 04:00,959.2883,0,1,11703.31726,24.79122314,0.018964816,0.110249838,4.999287699,0
07-11-2019 05:00,991.5738,0,1,12097.20036,24.74881388,0.01888361,0.108968097,4.596022713,0
07-11-2019 06:00,987.8317,0,1,12051.54674,24.76392008,0.018848048,0.105153403,4.275374149,0
07-11-2019 07:00,1133.1278,0,1,13824.15916,25.41471761,0.019509275,0.102884928,4.21586625,0
07-11-2019 08:00,1329.1497,0,1,16215.62634,26.30542399,0.019949169,0.099192302,5.383684029,0
07-11-2019 09:00,1437.8882,0,1,17542.23604,27.11738485,0.020097398,0.102834067,6.158421963,0
07-11-2019 10:00,1523.5821,0,1,18587.70162,27.83720296,0.019888003,0.114583332,6.407921146,1
07-11-2019 11:00,1571.6096,0,1,19173.63712,28.5358724,0.019654071,0.118865967,6.341361287,1
07-11-2019 12:00,1571.6957,0,1,19174.68754,28.9797404,0.019588123,0.119232179,6.05408921,1
07-11-2019 13:00,1610.5938,0,1,19649.24436,29.19820557,0.019634038,0.119603475,5.638413858,1
07-11-2019 14:00,1596.9348,0,1,19482.60456,29.21336263,0.019701264,0.119125368,5.191981582,1
07-11-2019 15:00,1557.603,0,1,19002.7566,29.01910807,0.019855282,0.10726929,4.990194148,1
07-11-2019 16:00,1473.295,0,1,17974.199,28.58651123,0.020307421,0.101857502,4.921796092,1
07-11-2019 17:00,1378.8007,0,1,16821.36854,27.73729858,0.020500967,0.098190306,4.804011003,0
07-11-2019 18:00,1403.6124,0,1,17124.07128,26.80939128,0.020526983,0.086252848,4.577074127,0
07-11-2019 19:00,1412.1487,0,1,17228.21414,26.34141439,0.020287584,0.076950073,4.732287804,0
07-11-2019 20:00,1358.5522,0,1,16574.33684,26.06726481,0.02007498,0.071207684,4.724656472,0
07-11-2019 21:00,1317.7194,0,1,16076.17668,25.83766073,0.019871531,0.069366455,4.700018171,0
07-11-2019 22:00,1256.4008,0,1,15328.08976,25.59714152,0.019737332,0.067881266,4.780884878,0
07-11-2019 23:00,1196.3381,0,1,14595.32482,25.3758077,0.019641974,0.069910685,4.961617257,0
08-11-2019 00:00,1108.86,0,1,13528.092,25.18170573,0.019547489,0.072168986,5.090751527,0
08-11-2019 01:00,1070.1643,0,1,13056.00446,25.02978923,0.019447352,0.071940103,5.247743227,0
08-11-2019 02:00,1030.6391,0,1,12573.79702,24.93724976,0.019352937,0.074778239,5.425557724,0
08-11-2019 03:00,1003.8154,0,1,12246.54788,24.87571615,0.019261557,0.078257242,5.635993874,0
08-11-2019 04:00,998.6461,0,1,12183.48242,24.84870809,0.019175298,0.083368937,5.775311256,0
08-11-2019 05:00,1023.2539,0,1,12483.69758,24.84176025,0.019122434,0.088643392,5.788217703,0
08-11-2019 06:00,1021.9927,0,1,12468.31094,24.85229899,0.019140567,0.096272787,5.74053779,0
08-11-2019 07:00,1188.6283,0,1,14501.26526,25.40515544,0.019686327,0.098876953,6.186419194,0
08-11-2019 08:00,1387.5504,0,1,16928.11488,26.2299235,0.020117016,0.10490926,7.573566453,0
08-11-2019 09:00,1476.892,0,1,18018.0824,27.12196248,0.020418636,0.11319987,7.833326618,1
08-11-2019 10:00,1552.5819,0,1,18941.49918,27.81201579,0.020228213,0.1231486,7.619569014,1
08-11-2019 11:00,1583.9725,0,1,19324.4645,28.33860677,0.020003302,0.14509074,7.379926068,1
08-11-2019 12:00,1582.0959,0,1,19301.56998,28.75733846,0.019892285,0.161417643,7.119417426,1
08-11-2019 13:00,1557.035,0,1,18995.827,28.92276408,0.019845829,0.169291181,6.971745523,1
08-11-2019 14:00,1535.6686,0,1,18735.15692,28.91008911,0.019901333,0.169097901,6.424595383,1
08-11-2019 15:00,1557.7649,0,1,19004.73178,28.74220174,0.020030859,0.165089925,5.458276515,1
08-11-2019 16:00,1465.2181,0,1,17875.66082,28.42090251,0.020283406,0.166687012,4.647463073,0
08-11-2019 17:00,1379.7808,0,1,16833.32576,27.71883545,0.020620036,0.13954163,4.28092344,0
08-11-2019 18:00,1427.2925,0,1,17412.9685,26.93846029,0.020874627,0.126520792,4.404879566,0
08-11-2019 19:00,1401.2421,0,1,17095.15362,26.4931071,0.0205919,0.109954835,5.163210487,0
08-11-2019 20:00,1376.2099,0,1,16789.76078,26.18725993,0.020449401,0.098510743,5.621055223,0
08-11-2019 21:00,1340.6327,0,1,16355.71894,25.92871501,0.020332375,0.096603392,6.035492423,0
08-11-2019 22:00,1286.2503,0,1,15692.25366,25.70913086,0.020213047,0.093327841,6.666012564,0
08-11-2019 23:00,1233.6124,0,1,15050.07128,25.51479492,0.020074383,0.09914144,6.926839515,0
09-11-2019 00:00,1176.1789,0,1,14349.38258,25.35056966,0.019939433,0.107849119,6.822355594,0
09-11-2019 01:00,1123.4825,0,1,13706.4865,25.24028931,0.019817439,0.123270668,6.812854116,0
09-11-2019 02:00,1108.3727,0,1,13522.14694,25.14691569,0.019725485,0.126078287,6.580796904,0
09-11-2019 03:00,1079.8131,0,1,13173.71982,25.08282878,0.019628743,0.11284383,6.598963075,0
09-11-2019 04:00,1071.4829,0,1,13072.09138,25.04962565,0.019555566,0.103525797,6.523017207,0
09-11-2019 05:00,1071.7613,0,1,13075.48786,25.00979004,0.019461512,0.098785402,6.695982484,0
09-11-2019 06:00,1076.1818,0,1,13129.41796,25.01467285,0.019407165,0.092437744,7.072191144,0
09-11-2019 07:00,1120.4337,0,1,13669.29114,25.52113241,0.019800304,0.09253947,7.738433123,0
09-11-2019 08:00,1225.7848,0,1,14954.57456,26.25942383,0.020182445,0.11458079,8.818043644,0
09-11-2019 09:00,1326.6225,0,1,16184.7945,27.0680481,0.020323758,0.156026204,9.528401989,0
09-11-2019 10:00,1397.0085,0,1,17043.5037,27.57854614,0.020163867,0.18231201,9.54382713,0
09-11-2019 11:00,1415.0986,0,1,17264.20292,27.8598877,0.020104129,0.20509847,9.056580551,0
09-11-2019 12:00,1375.2487,0,1,16778.03414,27.92014974,0.020118289,0.215901693,8.488439304,0
09-11-2019 13:00,1365.8493,0,1,16663.36146,27.92234701,0.020185592,0.205607097,8.393911603,0
09-11-2019 14:00,1362.244,0,1,16619.3768,27.83612467,0.020270908,0.175598147,8.741958892,0
09-11-2019 15:00,1296.3966,0,1,15816.03852,27.64713949,0.020427716,0.153889973,9.037251094,0
09-11-2019 16:00,1265.1204,0,1,15434.46888,27.30850627,0.02062521,0.131469727,8.043455262,0
09-11-2019 17:00,1251.347,0,1,15266.4334,26.82069295,0.020736797,0.121103922,5.879516173,0
09-11-2019 18:00,1318.7566,0,1,16088.83052,26.23642375,0.020482894,0.11465454,4.500532514,0
09-11-2019 19:00,1320.0958,0,1,16105.16876,25.92010905,0.020176419,0.10949707,4.321767175,0
09-11-2019 20:00,1281.615,0,1,15635.703,25.73021851,0.019968284,0.107594807,3.90612593,0
09-11-2019 21:00,1243.018,0,1,15164.8196,25.58245239,0.019808307,0.11710612,3.245564532,0
09-11-2019 22:00,1188.5057,0,1,14499.76954,25.4651123,0.019648999,0.132476809,2.794148642,0
09-11-2019 23:00,1151.775,0,1,14051.655,25.38284709,0.019487671,0.14542643,2.749997581,0
10-11-2019 00:00,1093.888,0,1,13345.4336,25.16005859,0.019293094,0.15447998,3.178370095,0
10-11-2019 01:00,1062.781,0,1,12965.9282,24.91766764,0.019135197,0.156514483,3.474879093,0
10-11-2019 02:00,1027.0224,0,1,12529.67328,24.78263753,0.019046709,0.152018227,3.689269881,0
10-11-2019 03:00,1018.5659,0,1,12426.50398,24.69443156,0.018952763,0.14259847,3.806368695,0
10-11-2019 04:00,998.1608,0,1,12177.56176,24.61330566,0.018850899,0.132029217,3.653499356,0
10-11-2019 05:00,1001.8141,0,1,12222.13202,24.54698079,0.01876117,0.123443604,3.505362379,0
10-11-2019 06:00,984.8344,0,1,12014.97968,24.5151001,0.018688139,0.123331705,3.35802676,0
10-11-2019 07:00,1016.3214,0,1,12399.12108,25.23113403,0.019292685,0.132354737,2.97061818,0
10-11-2019 08:00,1053.688,0,1,12854.9936,26.29126383,0.019522223,0.153279623,2.777478204,0
10-11-2019 09:00,1099.7969,0,1,13417.52218,27.01140747,0.019516942,0.19252523,2.758577459,0
10-11-2019 10:00,1155.7773,0,1,14100.48306,27.51337077,0.019318282,0.208984377,3.447725121,0
10-11-2019 11:00,1151.0621,0,1,14042.95762,27.82864787,0.018883387,0.215026857,4.241114848,0
10-11-2019 12:00,1087.0085,0,1,13261.5037,28.04868978,0.019007648,0.2197876,4.76499792,0
10-11-2019 13:00,1116.9005,0,1,13626.1861,27.97461344,0.019178121,0.235188807,5.311368845,0
10-11-2019 14:00,1125.8,0,1,13734.76,27.66448364,0.01940277,0.24387614,6.290740811,0
10-11-2019 15:00,1142.3764,0,1,13936.99208,27.16101481,0.019599995,0.250915527,6.867094726,0
10-11-2019 16:00,1157.1025,0,1,14116.6505,26.64352824,0.019779793,0.251729327,6.680288318,0
10-11-2019 17:00,1164.1274,0,1,14202.35428,26.22628174,0.019914479,0.26159668,5.234733129,0
10-11-2019 18:00,1260.8832,0,1,15382.77504,25.83161825,0.019927768,0.261067707,3.757928933,0
10-11-2019 19:00,1225.3235,0,1,14948.9467,25.63626506,0.01978337,0.25480143,3.125616096,0
10-11-2019 20:00,1219.7981,0,1,14881.53682,25.51429647,0.019671372,0.252726237,2.895356376,0
10-11-2019 21:00,1157.9893,0,1,14127.46946,25.40082194,0.019574889,0.239685057,2.974753084,0
10-11-2019 22:00,1122.082,0,1,13689.4004,25.28247477,0.019469255,0.224955237,3.068041018,0
10-11-2019 23:00,1105.4381,0,1,13486.34482,25.13583781,0.019325162,0.22064209,3.125749929,0
11-11-2019 00:00,1078.5244,1,1,13157.99768,24.97679036,0.019179123,0.236633297,3.202191148,0
11-11-2019 01:00,1053.9923,1,1,12858.70606,24.8462972,0.019089327,0.241251627,3.414263032,0
11-11-2019 02:00,1038.2863,1,1,12667.09286,24.6800883,0.018911859,0.243672683,3.706004107,0
11-11-2019 03:00,1017.454,1,1,12412.9388,24.45832723,0.018637075,0.23887126,4.015818706,0
11-11-2019 04:00,933.3475,1,1,11386.8395,24.26429647,0.018378061,0.21958415,4.043873955,0
11-11-2019 05:00,1008.1062,1,1,12298.89564,24.11574707,0.018181474,0.19836426,3.90898209,0
11-11-2019 06:00,986.7916,1,1,12038.85752,24.024764,0.018050594,0.186564127,3.735705843,0
11-11-2019 07:00,1033.4918,1,1,12608.59996,24.46704508,0.018374054,0.176778157,4.243474942,0
11-11-2019 08:00,1104.9401,1,1,13480.26922,25.0364624,0.018486662,0.16583252,4.990696378,0
11-11-2019 09:00,1173.1749,1,1,14312.73378,25.98726807,0.018027448,0.14963786,4.939673074,0
11-11-2019 10:00,1228.208,1,1,14984.1376,26.93689372,0.017420988,0.139546713,5.067491423,0
11-11-2019 11:00,1292.8131,1,1,15772.31982,27.37918498,0.017209887,0.138417563,4.910149618,0
11-11-2019 12:00,1299.7641,1,1,15857.12202,27.6365804,0.017249246,0.141133627,4.484094952,0
11-11-2019 13:00,1308.3174,1,1,15961.47228,27.77107137,0.017376148,0.142110188,4.144953647,0
11-11-2019 14:00,1253.7803,1,1,15296.11966,27.78702189,0.017664631,0.153584797,4.397041607,0
11-11-2019 15:00,1212.7139,1,1,14795.10958,27.6954895,0.017925145,0.162027997,5.330794438,0
11-11-2019 16:00,1196.7646,1,1,14600.52812,27.17533773,0.018267223,0.163431803,6.296730872,0
11-11-2019 17:00,1180.7904,1,1,14405.64288,26.38169759,0.018668198,0.149536133,6.068095592,0
11-11-2019 18:00,1271.7598,1,1,15515.46956,25.63704834,0.019036446,0.132873537,4.963770182,0
11-11-2019 19:00,1244.0473,1,1,15177.37706,25.28931071,0.018898766,0.124694823,4.690936981,0
11-11-2019 20:00,1236.8582,1,1,15089.67004,24.96847941,0.018766757,0.128692627,4.644557624,0
11-11-2019 21:00,1208.2015,1,1,14740.0583,24.67255046,0.018614634,0.127410887,4.600781537,0
11-11-2019 22:00,1152.3004,1,1,14058.06488,24.41111654,0.018449561,0.115692137,4.763210165,0
11-11-2019 23:00,1099.7403,1,1,13416.83166,24.14559326,0.018267761,0.102508547,4.958660497,0
12-11-2019 00:00,1055.6667,0,1,12879.13374,23.89295858,0.01805565,0.101593019,4.805409821,0
12-11-2019 01:00,1030.9734,0,1,12577.87548,23.70875448,0.017876893,0.106552125,4.552683467,0
12-11-2019 02:00,1016.8609,0,1,12405.70298,23.53310547,0.017675162,0.114034016,4.39436638,0
12-11-2019 03:00,996.0344,0,1,12151.61968,23.35494385,0.017437598,0.109222413,4.380394,0
12-11-2019 04:00,992.1411,0,1,12104.12142,23.21409505,0.017193596,0.100112916,4.407560472,0
12-11-2019 05:00,1003.5189,0,1,12242.93058,23.14395549,0.016962011,0.090764363,4.381302082,0
12-11-2019 06:00,1014.5019,0,1,12376.92318,23.12873739,0.016829714,0.083979288,4.285043511,0
12-11-2019 07:00,1116.6718,0,1,13623.39596,23.97752279,0.017544133,0.079411825,4.601399875,0
12-11-2019 08:00,1307.5102,0,1,15951.62444,25.20345459,0.01788567,0.086013793,5.477572741,0
12-11-2019 09:00,1450.5183,0,1,17696.32326,26.27287191,0.017867903,0.092005413,6.006076313,0
12-11-2019 10:00,1532.1045,0,1,18691.6749,27.27901611,0.017946565,0.096221923,5.917428204,1
12-11-2019 11:00,1547.3909,0,1,18878.16898,27.9237203,0.018108833,0.107152302,5.638203191,1
12-11-2019 12:00,1471.6695,0,1,17954.3679,28.22576294,0.018235556,0.13153076,5.563659317,1
12-11-2019 13:00,1470.7098,0,1,17942.65956,28.29107056,0.018232706,0.171691893,5.572091648,1
12-11-2019 14:00,1478.5183,0,1,18037.92326,28.1516866,0.018247351,0.192586267,5.605365683,1
12-11-2019 15:00,1506.8403,0,1,18383.45166,27.85846354,0.018333187,0.208699543,5.515995369,1
12-11-2019 16:00,1431.2258,0,1,17460.95476,27.4885498,0.018686669,0.217549643,5.421356057,0
12-11-2019 17:00,1292.4379,0,1,15767.74238,26.77838542,0.018806314,0.220682783,5.001460526,0
12-11-2019 18:00,1368.1647,0,1,16691.60934,25.97147013,0.019101339,0.210123697,4.789857706,0
12-11-2019 19:00,1345.7983,0,1,16418.73926,25.48873291,0.018900147,0.203694667,4.99072408,0
12-11-2019 20:00,1319.7808,0,1,16101.32576,25.12816772,0.018729621,0.19753011,5.021537152,0
12-11-2019 21:00,1279.1512,0,1,15605.64464,24.88189087,0.018551926,0.184387207,5.079213108,0
12-11-2019 22:00,1204.3589,0,1,14693.17858,24.67953898,0.018390754,0.169067383,5.130040849,0
12-11-2019 23:00,1125.7737,0,1,13734.43914,24.50678914,0.018247761,0.156209313,5.075919302,0
13-11-2019 00:00,1051.6474,0,1,12830.09828,24.3523702,0.018105751,0.15415446,4.855507627,0
13-11-2019 01:00,1029.3367,0,1,12557.90774,24.21234538,0.017962198,0.155375163,4.580623708,0
13-11-2019 02:00,984.4063,0,1,12009.75686,24.09517822,0.017821186,0.156494143,4.253578873,0
13-11-2019 03:00,984.1729,0,1,12006.90938,24.00671794,0.01766531,0.159220377,3.917146379,0
13-11-2019 04:00,965.7566,0,1,11782.23052,23.94916178,0.01749953,0.154612223,3.519422618,0
13-11-2019 05:00,1013.8503,0,1,12368.97366,23.9127238,0.017336681,0.150807697,3.081955051,0
13-11-2019 06:00,1018.4462,0,1,12425.04364,23.86201375,0.017186741,0.14400228,2.789458334,0
13-11-2019 07:00,1131.5106,0,1,13804.42932,24.29054159,0.017680511,0.136271158,2.83905929,0
13-11-2019 08:00,1286.5615,0,1,15696.0503,25.07111003,0.017901367,0.13740031,4.40979997,0
13-11-2019 09:00,1365.6775,0,1,16661.2655,26.03048096,0.017694322,0.12117513,5.51987916,0
13-11-2019 10:00,1466.7859,0,1,17894.78798,26.96440023,0.017263611,0.104075113,5.872178608,0
13-11-2019 11:00,1525.394,0,1,18609.8068,27.55107015,0.017059406,0.098775228,5.695689086,1
13-11-2019 12:00,1488.7362,0,1,18162.58164,27.91317139,0.017081799,0.116587319,5.33675499,1
13-11-2019 13:00,1528.0221,0,1,18641.86962,28.04361369,0.01703698,0.14839681,5.022072935,1
13-11-2019 14:00,1509.0997,0,1,18411.01634,27.97431844,0.016925128,0.165730793,4.893441647,1
13-11-2019 15:00,1468.6271,0,1,17917.25062,27.74744059,0.01692926,0.168986,4.852144167,0
13-11-2019 16:00,1409.9935,0,1,17201.9207,27.28423462,0.017209015,0.161346433,4.923870722,0
13-11-2019 17:00,1318.2202,0,1,16082.28644,26.6415446,0.017635458,0.16555786,4.704055728,0
13-11-2019 18:00,1378.2582,0,1,16814.75004,25.7649882,0.018049428,0.160207113,4.062185876,0
13-11-2019 19:00,1352.3663,0,1,16498.86886,25.39839071,0.017830434,0.144592288,4.053347861,0
13-11-2019 20:00,1324.3281,0,1,16156.80282,25.11111857,0.017726589,0.12483724,4.032895148,0
13-11-2019 21:00,1264.0109,0,1,15420.93298,24.80680745,0.01768987,0.108896892,4.348284791,0
13-11-2019 22:00,1254.0329,0,1,15299.20138,24.44164429,0.017676628,0.10056559,4.889101296,0
13-11-2019 23:00,1208.4801,0,1,14743.45722,24.0982605,0.017598352,0.10278829,5.206856064,0
14-11-2019 00:00,1135.9453,0,1,13858.53266,23.8482605,0.017505085,0.109766643,5.286084071,0
14-11-2019 01:00,1090.9589,0,1,13309.69858,23.65946859,0.017422994,0.118601483,5.149133926,0
14-11-2019 02:00,1063.9896,0,1,12980.67312,23.51577148,0.017354605,0.121805827,5.067327798,0
14-11-2019 03:00,1043.0376,0,1,12725.05872,23.38874715,0.017281303,0.117685953,5.169284436,0
14-11-2019 04:00,1040.0913,0,1,12689.11386,23.29151815,0.017191565,0.112772623,5.26464948,0
14-11-2019 05:00,1058.4429,0,1,12913.00338,23.21520386,0.017108415,0.104583742,5.32488764,0
14-11-2019 06:00,1054.3362,0,1,12862.90164,23.15567424,0.017061249,0.09624227,5.295303382,0
14-11-2019 07:00,1177.2168,0,1,14362.04496,23.91071981,0.017626978,0.100423177,5.720196791,0
14-11-2019 08:00,1314.8005,0,1,16040.5661,24.83191325,0.017820901,0.11465454,6.274847792,0
14-11-2019 09:00,1410.858,0,1,17212.4676,25.75941366,0.017474066,0.127705892,5.825904765,0
14-11-2019 10:00,1494.4347,0,1,18232.10334,26.72315877,0.017211135,0.145192465,5.648327808,1
14-11-2019 11:00,1491.4325,0,1,18195.4765,27.41785075,0.017179239,0.154327392,5.702494264,1
14-11-2019 12:00,1427.4993,0,1,17415.49146,27.86594035,0.017225205,0.168752033,5.609167501,0
14-11-2019 13:00,1425.7682,0,1,17394.37204,28.043868,0.017255981,0.191467287,5.366922844,0
14-11-2019 14:00,1463.3561,0,1,17852.94442,27.97583415,0.017267912,0.223083497,4.971660331,0
14-11-2019 15:00,1457.1148,0,1,17776.80056,27.67084147,0.017341276,0.237447103,4.534467437,0
14-11-2019 16:00,1399.2852,0,1,17071.27944,27.14018148,0.01763876,0.230753577,4.291562726,0
14-11-2019 17:00,1278.3886,0,1,15596.34092,26.45992432,0.018188227,0.225341797,3.948378016,0
14-11-2019 18:00,1298.1711,0,1,15837.68742,25.59716187,0.018516409,0.202311197,3.408611373,0
14-11-2019 19:00,1265.1247,0,1,15434.52134,25.20828654,0.018321193,0.19199626,3.56491236,0
14-11-2019 20:00,1238.0327,0,1,15103.99894,24.94989421,0.018174064,0.16886393,3.838527503,0
14-11-2019 21:00,1186.4264,0,1,14474.40208,24.66447347,0.018122747,0.14255778,4.198176335,0
14-11-2019 22:00,1128.7686,0,1,13770.97692,24.35230916,0.018065235,0.120422363,4.676509547,0
14-11-2019 23:00,1066.9532,0,1,13016.82904,24.08217773,0.017982767,0.100326537,5.113061328,0
15-11-2019 00:00,1036.9254,0,1,12650.48988,23.8851359,0.017896636,0.086222329,5.450443809,0
15-11-2019 01:00,1007.9337,0,1,12296.79114,23.7598409,0.017839404,0.079137167,5.672487795,0
15-11-2019 02:00,993.5234,0,1,12120.98548,23.63873698,0.017739566,0.07389323,5.705441251,0
15-11-2019 03:00,977.3137,0,1,11923.22714,23.53971761,0.017575057,0.068547565,5.625370923,0
15-11-2019 04:00,995.1053,0,1,12140.28466,23.50262858,0.017416376,0.061879476,5.251099617,0
15-11-2019 05:00,1043.6654,0,1,12732.71788,23.49228312,0.017265011,0.059575399,4.796644839,0
15-11-2019 06:00,1052.5276,0,1,12840.83672,23.49332072,0.017159599,0.059463501,4.444481704,0
15-11-2019 07:00,1196.6268,0,1,14598.84696,24.35339762,0.017774886,0.063349406,4.895878631,0
15-11-2019 08:00,1337.5308,0,1,16317.87576,25.34324544,0.017986407,0.074818928,5.326540619,0
15-11-2019 09:00,1478.8463,0,1,18041.92486,26.37198283,0.017698553,0.082763672,5.232937799,1
15-11-2019 10:00,1561.6988,0,1,19052.72536,27.32768148,0.017550921,0.103647868,5.300205836,1
15-11-2019 11:00,1625.6718,0,1,19833.19596,27.94853109,0.017602874,0.135599771,5.514416984,1
15-11-2019 12:00,1574.6285,0,1,19210.4677,28.32908529,0.017718832,0.172932943,5.945162676,1
15-11-2019 13:00,1526.4604,0,1,18622.81688,28.33601278,0.01781499,0.204223633,6.468271077,1
15-11-2019 14:00,1500.2783,0,1,18303.39526,28.04193522,0.017972327,0.216552733,7.046579905,1
15-11-2019 15:00,1470.038,0,1,17934.4636,27.58602295,0.018213429,0.23350016,7.30105014,1
15-11-2019 16:00,1428.2654,0,1,17424.83788,27.03227132,0.018358253,0.23836263,7.231085548,0
