datetime,nat_demand,holiday,school,Price,Panama_Temperature,Panama_Humidity,Panama_LiquidWater,Panama_WindSpeed,Peak_Hour
14-06-2020 02:00,978.6669,0,1,11939.73618,24.82525024,0.018484119,0.113291422,4.429548611,0
14-06-2020 03:00,951.055,0,1,11602.871,24.72069702,0.018410355,0.114512125,4.30691569,0
14-06-2020 04:00,941.647,0,1,11488.0934,24.67898966,0.018285736,0.112121582,3.977682733,0
14-06-2020 05:00,923.1551,0,1,11262.49222,24.63568522,0.018214541,0.104431155,3.601976378,0
14-06-2020 06:00,855.1638,0,1,10432.99836,24.70223389,0.018308656,0.092188519,4.228675441,0
14-06-2020 07:00,873.8285,0,1,10660.7077,25.20505168,0.018512116,0.088198343,6.009882327,0
14-06-2020 08:00,905.4061,0,1,11045.95442,25.73745117,0.018674909,0.097432453,6.687995941,0
14-06-2020 09:00,928.3636,0,1,11326.03592,26.34975586,0.018702884,0.115030923,6.581973029,0
14-06-2020 10:00,950.2173,0,1,11592.65106,26.88029378,0.01857828,0.139180503,6.009287949,0
14-06-2020 11:00,973.1005,0,1,11871.8261,27.34073283,0.018392639,0.168151853,5.556538566,0
14-06-2020 12:00,1009.7185,0,1,12318.5657,27.67989502,0.018318903,0.190083823,5.241270449,0
14-06-2020 13:00,1045.4167,0,1,12754.08374,27.8491862,0.018308762,0.20481364,4.905161199,0
14-06-2020 14:00,1049.0727,0,1,12798.68694,27.71381022,0.018377437,0.20711263,4.692990172,0
14-06-2020 15:00,1050.8799,0,1,12820.73478,27.42948812,0.018468975,0.212280273,4.587440602,0
14-06-2020 16:00,1038.5744,0,1,12670.60768,27.05210775,0.018603752,0.207946777,4.901541522,0
14-06-2020 17:00,1037.3572,0,1,12655.75784,26.58714193,0.018898739,0.19777425,4.727961255,0
14-06-2020 18:00,1076.772,0,1,13136.6184,26.02632039,0.019325972,0.196716308,3.843237568,0
14-06-2020 19:00,1190.3415,0,1,14522.1663,25.66494141,0.019323382,0.188771567,3.336555256,0
14-06-2020 20:00,1204.9415,0,1,14700.2863,25.49486694,0.019119868,0.187672933,2.952037247,0
14-06-2020 21:00,1212.6158,0,1,14793.91276,25.3545166,0.018957056,0.18918864,2.553029419,0
14-06-2020 22:00,1178.2315,0,1,14374.4243,25.19812419,0.018796791,0.175679523,2.600792091,0
14-06-2020 23:00,1152.6779,0,1,14062.67038,25.02120361,0.018628904,0.153035483,2.866975058,0
15-06-2020 00:00,1098.5467,0,1,13402.26974,24.8765096,0.018499175,0.134195963,2.998926047,0
15-06-2020 01:00,1054.2033,0,1,12861.28026,24.74122518,0.018394885,0.124430337,3.237936647,0
15-06-2020 02:00,1023.5766,0,1,12487.63452,24.62055868,0.018323667,0.117655437,3.520221908,0
15-06-2020 03:00,997.3501,0,1,12167.67122,24.54081624,0.018227022,0.113505047,3.47980925,0
15-06-2020 04:00,968.2188,0,1,11812.26936,24.48808187,0.01806679,0.118713381,3.169594712,0
15-06-2020 05:00,988.9068,0,1,12064.66296,24.52724609,0.017921813,0.12331136,2.602370418,0
15-06-2020 06:00,972.1547,0,1,11860.28734,24.73016764,0.018066758,0.119252522,2.229618709,0
15-06-2020 07:00,1065.6265,0,1,13000.6433,25.60165812,0.018733052,0.120086673,3.025844656,0
15-06-2020 08:00,1201.0207,0,1,14652.45254,26.46541748,0.018852573,0.128428142,3.495306593,0
15-06-2020 09:00,1243.1802,0,1,15166.79844,27.31402995,0.018336313,0.134165447,3.600805579,0
15-06-2020 10:00,1258.241,0,1,15350.5402,27.96282349,0.018112522,0.128601073,3.204292739,0
15-06-2020 11:00,1238.566,0,1,15110.5052,28.44940592,0.018064195,0.13124593,2.90437776,0
15-06-2020 12:00,1214.6928,0,1,14819.25216,28.76541545,0.018145558,0.149169922,2.969394049,0
15-06-2020 13:00,1199.6353,0,1,14635.55066,28.8365214,0.018191318,0.168395993,3.197597445,0
15-06-2020 14:00,1179.171,0,1,14385.8862,28.73514201,0.018196391,0.169077557,3.48363643,0
15-06-2020 15:00,1147.4587,0,1,13998.99614,28.44340413,0.018491387,0.160339353,4.069872725,0
15-06-2020 16:00,1069.8383,0,1,13052.02726,28.08817952,0.018898288,0.149983727,4.314515404,0
15-06-2020 17:00,1041.2469,0,1,12703.21218,27.61102702,0.019005105,0.110783896,4.189606002,0
15-06-2020 18:00,1083.0047,0,1,13212.65734,26.89277547,0.019579849,0.070810953,3.294350312,0
15-06-2020 19:00,1134.7596,0,1,13844.06712,26.45487874,0.019116999,0.050679525,3.166505073,0
15-06-2020 20:00,1147.7872,0,1,14003.00384,26.18200073,0.018931358,0.038533528,3.355021907,0
15-06-2020 21:00,1145.3204,0,1,13972.90888,25.9303833,0.018883047,0.032503764,3.492329373,0
15-06-2020 22:00,1097.5905,0,1,13390.6041,25.71197917,0.018837283,0.034843445,3.843355793,0
15-06-2020 23:00,1057.2036,0,1,12897.88392,25.45269165,0.018827121,0.043805441,4.363672515,0
16-06-2020 00:00,1009.8091,0,1,12319.67102,25.16822713,0.018778811,0.05632019,4.66850186,0
16-06-2020 01:00,970.4887,0,1,11839.96214,24.9468221,0.018692353,0.070561726,4.738898641,0
16-06-2020 02:00,936.6285,0,1,11426.8677,24.83318481,0.018618612,0.079584756,4.659565649,0
16-06-2020 03:00,913.0119,0,1,11138.74518,24.76585286,0.018532157,0.087473552,4.470534028,0
16-06-2020 04:00,907.3773,0,1,11070.00306,24.77793783,0.018412641,0.099772136,4.139242636,0
16-06-2020 05:00,897.273,0,1,10946.7306,24.89477946,0.018270239,0.112431843,3.662188114,0
16-06-2020 06:00,897.8859,0,1,10954.20798,25.14936727,0.018394867,0.12612915,2.973097539,0
16-06-2020 07:00,988.4364,0,1,12058.92408,25.88296916,0.018834838,0.139139813,2.630286175,0
16-06-2020 08:00,1113.6194,0,1,13586.15668,26.75149943,0.019010323,0.145802815,2.25098534,0
16-06-2020 09:00,1179.3587,0,1,14388.17614,27.493809,0.018547501,0.13152059,3.230724448,0
16-06-2020 10:00,1232.1053,0,1,15031.68466,28.09664307,0.018265245,0.114624023,3.885339938,0
16-06-2020 11:00,1273.0777,0,1,15531.54794,28.61597087,0.018295771,0.120676675,4.082783437,0
16-06-2020 12:00,1280.5361,0,1,15622.54042,28.9290507,0.018354248,0.1332194,4.158275012,0
16-06-2020 13:00,1290.4091,0,1,15742.99102,29.01215007,0.018410241,0.149353025,4.350286873,0
16-06-2020 14:00,1292.4443,0,1,15767.82046,28.86239014,0.018461149,0.164204917,4.561241045,0
16-06-2020 15:00,1281.1562,0,1,15630.10564,28.52883301,0.01861123,0.171000163,4.890894196,0
16-06-2020 16:00,1205.978,0,1,14712.9316,28.05658366,0.018885898,0.156188963,5.018785882,0
16-06-2020 17:00,1118.5884,0,1,13646.77848,27.56679688,0.019155485,0.137145997,4.812375078,0
16-06-2020 18:00,1150.1815,0,1,14032.2143,26.89006958,0.019689583,0.117467243,4.183173746,0
16-06-2020 19:00,1236.3367,0,1,15083.30774,26.44000651,0.019806599,0.104929607,4.01063278,0
16-06-2020 20:00,1236.4751,0,1,15084.99622,26.1933431,0.01968718,0.084131876,4.226313867,0
16-06-2020 21:00,1226.7375,0,1,14966.1975,25.98293457,0.019544735,0.066843668,4.669107666,0
16-06-2020 22:00,1201.0245,0,1,14652.4989,25.6863444,0.019422706,0.063021343,5.165006357,0
16-06-2020 23:00,1157.4846,0,1,14121.31212,25.45455322,0.019359118,0.057098387,5.963862833,0
17-06-2020 00:00,1109.3721,0,1,13534.33962,25.28499756,0.019303147,0.053568522,6.95138196,0
17-06-2020 01:00,1061.0959,0,1,12945.36998,25.08613485,0.019211542,0.05145518,7.47703585,0
17-06-2020 02:00,1029.2499,0,1,12556.84878,24.88062948,0.01906143,0.049377442,7.099235911,0
17-06-2020 03:00,1004.5562,0,1,12255.58564,24.73865153,0.018878278,0.062042237,6.528440621,0
17-06-2020 04:00,984.0419,0,1,12005.31118,24.69969076,0.018738384,0.079477947,5.984355342,0
17-06-2020 05:00,982.5697,0,1,11987.35034,24.7566569,0.01865444,0.082326253,5.361624739,0
17-06-2020 06:00,961.5173,0,1,11730.51106,24.99308675,0.018768854,0.072779338,4.767460147,0
17-06-2020 07:00,1055.3229,0,1,12874.93938,25.81318563,0.019145215,0.059844971,5.61682337,0
17-06-2020 08:00,1190.1985,0,1,14520.4217,26.67598877,0.019231667,0.057662964,6.136345186,0
17-06-2020 09:00,1253.2019,0,1,15289.06318,27.52601522,0.018867994,0.055277507,6.603040732,0
17-06-2020 10:00,1277.0975,0,1,15580.5895,28.28214925,0.018751008,0.058364868,7.297839487,0
17-06-2020 11:00,1306.1125,0,1,15934.5725,28.78467204,0.018710314,0.063771567,7.436637771,0
17-06-2020 12:00,1324.8691,0,1,16163.40302,29.17432048,0.018700145,0.078008016,6.931307312,0
17-06-2020 13:00,1344.9218,0,1,16408.04596,29.42082113,0.018735756,0.110321045,6.750866718,0
17-06-2020 14:00,1336.5338,0,1,16305.71236,29.37547201,0.018771366,0.137990315,7.141069245,0
17-06-2020 15:00,1274.5531,0,1,15549.54782,29.09596151,0.018898528,0.151143393,7.817317983,0
17-06-2020 16:00,1192.3837,0,1,14547.08114,28.52997233,0.019241854,0.143636069,8.420970853,0
17-06-2020 17:00,1121.3599,0,1,13680.59078,27.89435221,0.019592812,0.143025717,8.295114322,0
17-06-2020 18:00,1148.5644,0,1,14012.48568,26.9521932,0.02007093,0.13092041,7.248093359,0
17-06-2020 19:00,1217.6139,0,1,14854.88958,26.36942952,0.020109088,0.125986737,6.618132541,0
17-06-2020 20:00,1218.6806,0,1,14867.90332,26.01143799,0.01993617,0.121938073,6.107445807,0
17-06-2020 21:00,1206.0313,0,1,14713.58186,25.76153971,0.019801406,0.111165363,5.761608113,0
17-06-2020 22:00,1179.8286,0,1,14393.90892,25.58632813,0.019666649,0.101725259,5.621881442,0
17-06-2020 23:00,1137.1812,0,1,13873.61064,25.39229736,0.019483569,0.099299112,5.478197608,0
18-06-2020 00:00,1051.2232,0,1,12824.92304,25.24683024,0.019331011,0.098602294,5.377285994,0
18-06-2020 01:00,1005.4278,0,1,12266.21916,25.10565592,0.019173339,0.107635498,5.322524253,0
18-06-2020 02:00,1006.878,0,1,12283.9116,24.95919189,0.018985145,0.113291423,5.421586723,0
18-06-2020 03:00,991.3314,0,1,12094.24308,24.89364014,0.018830013,0.128590902,5.858221851,0
18-06-2020 04:00,973.0022,0,1,11870.62684,24.8545166,0.018687601,0.13845825,6.34312896,0
18-06-2020 05:00,987.8975,0,1,12052.3495,24.75204875,0.01855283,0.132008872,6.69715786,0
18-06-2020 06:00,972.5099,0,1,11864.62078,24.85726318,0.018679996,0.123565675,7.079062586,0
18-06-2020 07:00,1059.3991,0,1,12924.66902,25.69794108,0.019008063,0.12746175,8.419315438,0
18-06-2020 08:00,1150.6647,0,1,14038.10934,26.59465942,0.019076726,0.15054321,7.980024921,0
18-06-2020 09:00,1168.5639,0,1,14256.47958,27.27001343,0.019079267,0.161234537,7.043335832,0
18-06-2020 10:00,1176.9177,0,1,14358.39594,27.79407145,0.019150488,0.154520672,6.551955757,0
18-06-2020 11:00,1166.4138,0,1,14230.24836,28.1754598,0.019275083,0.160298663,6.337078581,0
18-06-2020 12:00,1173.8161,0,1,14320.55642,28.49564006,0.019300531,0.176971433,5.983378274,0
18-06-2020 13:00,1202.2643,0,1,14667.62446,28.68200073,0.019264944,0.188761393,5.602085992,0
18-06-2020 14:00,1228.4353,0,1,14986.91066,28.64111735,0.019257296,0.198750813,5.766786613,0
18-06-2020 15:00,1217.5869,0,1,14854.56018,28.40651855,0.019381946,0.201131183,5.926621503,0
18-06-2020 16:00,1150.1136,0,1,14031.38592,28.09717204,0.019567636,0.206563317,5.774047055,0
18-06-2020 17:00,1110.4451,0,1,13547.43022,27.59731445,0.019628785,0.218332927,5.244181156,0
18-06-2020 18:00,1129.1091,0,1,13775.13102,26.82989909,0.020086735,0.231821697,4.163103835,0
18-06-2020 19:00,1215.7961,0,1,14832.71242,26.32157796,0.020048837,0.232757568,4.11742186,0
18-06-2020 20:00,1184.3943,0,1,14449.61046,26.06974691,0.019855573,0.21264648,4.646743702,0
18-06-2020 21:00,1184.9695,0,1,14456.6279,25.86479085,0.019710644,0.177597047,5.554386549,0
18-06-2020 22:00,1153.1495,0,1,14068.4239,25.64299927,0.019565756,0.144798277,6.693048559,0
18-06-2020 23:00,1117.2035,0,1,13629.8827,25.43502197,0.019418372,0.124000549,7.168168674,0
19-06-2020 00:00,1074.466,0,1,13108.4852,25.24973958,0.019278539,0.119995116,6.842531516,0
19-06-2020 01:00,1043.9968,0,1,12736.76096,25.1289917,0.019169202,0.129414875,6.235854015,0
19-06-2020 02:00,1020.7302,0,1,12452.90844,25.07475179,0.019049741,0.144739786,5.735459233,0
19-06-2020 03:00,993.1523,0,1,12116.45806,25.07676595,0.018925229,0.165537517,5.149857978,0
19-06-2020 04:00,980.9,0,1,11966.98,25.04895426,0.018793102,0.184997562,4.296854539,0
19-06-2020 05:00,977.1489,0,1,11921.21658,24.89508464,0.018671153,0.195749919,3.360496699,0
19-06-2020 06:00,960.5081,0,1,11718.19882,24.95710653,0.018803552,0.189941407,3.411994358,0
19-06-2020 07:00,1067.0716,0,1,13018.27352,25.81703084,0.019022444,0.171895343,4.78764212,0
19-06-2020 08:00,1178.5475,0,1,14378.2795,26.61326497,0.01896668,0.149881997,5.641912404,0
19-06-2020 09:00,1198.2837,0,1,14619.06114,27.50034993,0.01883716,0.137593587,6.549934279,0
19-06-2020 10:00,1209.1371,0,1,14751.47262,28.28269857,0.018806798,0.15403239,6.89341364,0
19-06-2020 11:00,1226.3597,0,1,14961.58834,28.87254232,0.018837433,0.186319983,6.60394467,0
19-06-2020 12:00,1237.5232,0,1,15097.78304,29.22080892,0.018801812,0.211659747,5.954129556,0
19-06-2020 13:00,1248.0341,0,1,15226.01602,29.12040609,0.018760904,0.215881347,5.555609613,0
19-06-2020 14:00,1254.2509,0,1,15301.86098,28.73694255,0.018895543,0.208831787,5.324952408,0
19-06-2020 15:00,1230.3756,0,1,15010.58232,28.33247274,0.019053294,0.224080403,5.67252987,0
19-06-2020 16:00,1174.8661,0,1,14333.36642,27.76858927,0.019305302,0.231221517,6.046128719,0
19-06-2020 17:00,1128.9328,0,1,13772.98016,27.08540243,0.019694805,0.240071613,5.820364296,0
19-06-2020 18:00,1152.4132,0,1,14059.44104,26.45749308,0.020017908,0.225056967,5.476959444,0
19-06-2020 19:00,1213.6226,0,1,14806.19572,26.11105754,0.0200789,0.206095378,5.603011639,0
19-06-2020 20:00,1207.3977,0,1,14730.25194,25.93276367,0.020078738,0.18748983,5.750793407,0
19-06-2020 21:00,1175.9687,0,1,14346.81814,25.80245361,0.02002272,0.166758215,5.958620727,0
19-06-2020 22:00,1123.2326,0,1,13703.43772,25.70053507,0.01996173,0.143773397,6.152583608,0
19-06-2020 23:00,1080.356,0,1,13180.3432,25.52206828,0.019877888,0.124593099,6.148754773,0
20-06-2020 00:00,1049.7208,0,1,12806.59376,25.35634766,0.019773721,0.115137737,5.908666502,0
20-06-2020 01:00,1029.152,0,1,12555.6544,25.26490682,0.019695075,0.116770425,5.886816264,0
20-06-2020 02:00,1004.0595,0,1,12249.5259,25.17377116,0.019606097,0.10293579,6.240293155,0
20-06-2020 03:00,984.5426,0,1,12011.41972,25.08417155,0.019532382,0.089899701,6.408082818,0
20-06-2020 04:00,943.874,0,1,11515.2628,25.00018717,0.019417976,0.092809042,5.754672589,0
20-06-2020 05:00,960.3058,0,1,11715.73076,24.93169556,0.019277868,0.110143025,5.021945631,0
20-06-2020 06:00,929.1575,0,1,11335.7215,25.08152669,0.019356371,0.113072712,4.371433834,0
20-06-2020 07:00,979.7702,0,1,11953.19644,25.69197998,0.019646031,0.114196777,4.722313873,0
20-06-2020 08:00,1009.9661,0,1,12321.58642,26.11155599,0.019434726,0.112294515,4.622870035,0
20-06-2020 09:00,1043.6836,0,1,12732.93992,26.51566976,0.019187878,0.10713704,4.2411058,0
20-06-2020 10:00,1085.6698,0,1,13245.17156,26.97803141,0.019030102,0.114166258,3.988535683,0
20-06-2020 11:00,1082.2197,0,1,13203.08034,27.32614543,0.018806211,0.134470623,3.703318566,0
20-06-2020 12:00,1088.5319,0,1,13280.08918,27.58872884,0.018694181,0.163879393,3.59941678,0
20-06-2020 13:00,1095.7085,0,1,13367.6437,27.72209066,0.018602501,0.177368167,3.908792939,0
20-06-2020 14:00,1096.1403,0,1,13372.91166,27.73641357,0.018538852,0.176310223,4.179325358,0
20-06-2020 15:00,1082.7122,0,1,13209.08884,27.62013143,0.018612544,0.164388023,4.16666836,0
20-06-2020 16:00,1045.2069,0,1,12751.52418,27.41091309,0.018889686,0.149861653,4.325905814,0
20-06-2020 17:00,1035.1049,0,1,12628.27978,26.92235718,0.0190295,0.130777995,4.878178732,0
20-06-2020 18:00,1083.0775,0,1,13213.5455,26.2408488,0.019543156,0.10858154,4.716693955,0
20-06-2020 19:00,1150.9465,0,1,14041.5473,25.81523031,0.019441376,0.08867391,5.110327512,0
20-06-2020 20:00,1157.6162,0,1,14122.91764,25.56749878,0.019349772,0.074076333,5.683138252,0
20-06-2020 21:00,1159.0047,0,1,14139.85734,25.33442586,0.01927599,0.065022786,5.868448427,0
20-06-2020 22:00,1119.912,0,1,13662.9264,25.1678304,0.019209848,0.056386313,5.870278471,0
20-06-2020 23:00,1087.3953,0,1,13266.22266,25.00920003,0.01910048,0.052220662,5.611526045,0
21-06-2020 00:00,1059.5671,0,1,12926.71862,24.84501546,0.018975871,0.052764894,5.378538367,0
21-06-2020 01:00,1028.9622,0,1,12553.33884,24.68579508,0.018848723,0.055867514,5.325774228,0
21-06-2020 02:00,1010.5635,0,1,12328.8747,24.58424276,0.018749549,0.068125407,5.251056044,0
21-06-2020 03:00,974.9457,0,1,11894.33754,24.50500895,0.018645307,0.078918456,4.944061329,0
21-06-2020 04:00,956.0602,0,1,11663.93444,24.41817627,0.018510597,0.079274495,4.526212222,0
21-06-2020 05:00,949.3111,0,1,11581.59542,24.35236003,0.018370669,0.068740843,4.257717616,0
21-06-2020 06:00,890.6572,0,1,10866.01784,24.51299438,0.018469849,0.061548869,4.286907997,0
21-06-2020 07:00,897.6266,0,1,10951.04452,25.33451742,0.0188615,0.06582133,5.189566447,0
21-06-2020 08:00,905.077,0,1,11041.9394,26.31373494,0.01888691,0.075215659,5.660671512,0
21-06-2020 09:00,949.0863,0,1,11578.85286,27.21659749,0.018800458,0.10530599,4.641412818,0
21-06-2020 10:00,946.9415,0,1,11552.6863,27.91237793,0.01868862,0.145599367,3.242538746,0
21-06-2020 11:00,977.3227,0,1,11923.33694,28.34375407,0.018576789,0.180358883,2.228509005,0
21-06-2020 12:00,1012.4986,0,1,12352.48292,28.53673706,0.018411534,0.215332027,2.115426737,0
21-06-2020 13:00,1018.1468,0,1,12421.39096,28.52790731,0.018287036,0.215962727,2.741478533,0
21-06-2020 14:00,1035.4303,0,1,12632.24966,28.36733398,0.018348203,0.18660482,4.462830114,0
21-06-2020 15:00,1098.8787,0,1,13406.32014,28.05611572,0.018582233,0.151611328,5.747863222,0
21-06-2020 16:00,1137.2244,0,1,13874.13768,27.66182861,0.018943302,0.119232177,6.072965757,0
21-06-2020 17:00,1124.4498,0,1,13718.28756,27.1601298,0.019245845,0.107462566,5.937279708,0
21-06-2020 18:00,1180.3801,0,1,14400.63722,26.40361938,0.019538229,0.096257528,5.113927434,0
21-06-2020 19:00,1282.5121,0,1,15646.64762,25.89911296,0.019418637,0.070892333,5.111602528,0
21-06-2020 20:00,1298.8818,0,1,15846.35796,25.58995972,0.019258313,0.053395588,4.91049732,0
21-06-2020 21:00,1305.3179,0,1,15924.87838,25.32080485,0.019049663,0.047584534,4.551777069,0
21-06-2020 22:00,1259.3089,0,1,15363.56858,25.04569906,0.01886143,0.045018514,4.349420084,0
21-06-2020 23:00,1144.4527,0,1,13962.32294,24.80533244,0.018690962,0.042536418,4.251964025,0
22-06-2020 00:00,1072.8109,0,1,13088.29298,24.59165853,0.018535769,0.04188029,4.166933284,0
22-06-2020 01:00,1027.8547,0,1,12539.82734,24.40730184,0.018372968,0.04786682,4.117483766,0
22-06-2020 02:00,978.3978,0,1,11936.45316,24.25767415,0.018205099,0.054697673,4.126053233,0
22-06-2020 03:00,949.9401,0,1,11589.26922,24.12605184,0.018029543,0.05973816,4.073335421,0
22-06-2020 04:00,936.2562,0,1,11422.32564,24.02206828,0.017859084,0.062655131,4.019918602,0
22-06-2020 05:00,950.4846,0,1,11595.91212,23.94441121,0.017714075,0.060925801,3.983969868,0
22-06-2020 06:00,945.9379,0,1,11540.44238,24.15482992,0.017861534,0.05859375,3.982814592,0
22-06-2020 07:00,1061.8597,0,1,12954.68834,25.08484294,0.018204781,0.059315998,5.248798972,0
22-06-2020 08:00,1190.8001,0,1,14527.76122,26.21541748,0.018372541,0.060053507,5.32280733,0
22-06-2020 09:00,1262.9215,0,1,15407.6423,27.58097738,0.018321619,0.061248778,5.006686184,0
22-06-2020 10:00,1325.9263,0,1,16176.30086,28.66420898,0.018395329,0.071650188,4.383397287,0
22-06-2020 11:00,1352.0642,0,1,16495.18324,29.3438151,0.018636896,0.089467367,3.918226621,0
22-06-2020 12:00,1374.9122,0,1,16773.92884,29.80790609,0.01881998,0.108764648,3.924893358,0
22-06-2020 13:00,1363.8667,0,1,16639.17374,30.00612793,0.018987815,0.124989827,4.252091381,0
22-06-2020 14:00,1359.3101,0,1,16583.58322,29.98513184,0.019102262,0.13727824,4.64108895,0
22-06-2020 15:00,1320.4162,0,1,16109.07764,29.5734904,0.019298105,0.133809407,4.655833485,0
22-06-2020 16:00,1262.8703,0,1,15407.01766,29.06780396,0.019659271,0.122736613,4.371345279,0
22-06-2020 17:00,1146.2561,0,1,13984.32442,28.37309163,0.019926342,0.118942258,4.191044829,0
22-06-2020 18:00,1179.8164,0,1,14393.76008,27.46743164,0.020396848,0.110544841,3.368651928,0
22-06-2020 19:00,1276.4345,0,1,15572.5009,27.0078776,0.020264644,0.109949747,3.565039608,0
22-06-2020 20:00,1273.0326,0,1,15530.99772,26.72281291,0.020145195,0.115152995,4.126335942,0
22-06-2020 21:00,1278.9725,0,1,15603.4645,26.44483846,0.020130059,0.117411293,4.63963285,0
22-06-2020 22:00,1232.4834,0,1,15036.29748,26.19528605,0.020109836,0.11641439,4.963920851,0
22-06-2020 23:00,1142.2647,0,1,13935.62934,26.00115356,0.020066649,0.121643067,5.204137009,0
23-06-2020 00:00,1114.9465,0,1,13602.3473,25.84260457,0.020003121,0.12435913,5.459103755,0
23-06-2020 01:00,1078.3874,0,1,13156.32628,25.71578369,0.019942136,0.11952718,5.772932173,0
23-06-2020 02:00,1046.7504,0,1,12770.35488,25.62985636,0.019883662,0.111155192,6.149676554,0
23-06-2020 03:00,1021.6518,0,1,12464.15196,25.56952311,0.019850645,0.100362142,6.576476932,0
23-06-2020 04:00,1011.8681,0,1,12344.79082,25.55773315,0.019825196,0.094655356,6.434948325,0
23-06-2020 05:00,1011.3234,0,1,12338.14548,25.63689575,0.019789544,0.091710407,5.606665984,0
23-06-2020 06:00,993.608,0,1,12122.0176,25.74169312,0.019845441,0.089513145,4.630485766,0
23-06-2020 07:00,1099.3965,0,1,13412.6373,26.34996948,0.020303149,0.086044312,4.794726047,0
23-06-2020 08:00,1189.772,0,1,14515.2184,27.02433675,0.020514162,0.08624268,5.485025842,0
23-06-2020 09:00,1242.2773,0,1,15155.78306,27.5744873,0.020389518,0.08229065,5.66770344,0
23-06-2020 10:00,1273.2247,0,1,15533.34134,28.03836466,0.02012758,0.075907391,5.799368297,0
23-06-2020 11:00,1288.7563,0,1,15722.82686,28.55397949,0.020028349,0.083002726,5.883034687,0
